time,open,high,low,close,volume
2026-02-13 01:05:00,153.00799560546875,153.16799926757812,153.0019989013672,153.1300048828125,0
2026-02-13 01:10:00,153.125,153.24600219726562,153.08099365234375,153.17999267578125,0
2026-02-13 01:15:00,153.17599487304688,153.18600463867188,153.07699584960938,153.1439971923828,0
2026-02-13 01:20:00,153.1490020751953,153.22300720214844,153.1300048828125,153.21299743652344,0
2026-02-13 01:25:00,153.21299743652344,153.34500122070312,153.20399475097656,153.3300018310547,0
2026-02-13 01:30:00,153.32200622558594,153.3470001220703,153.24000549316406,153.2519989013672,0
2026-02-13 01:35:00,153.2519989013672,153.302001953125,153.20899963378906,153.21600341796875,0
2026-02-13 01:40:00,153.21099853515625,153.31399536132812,153.2100067138672,153.31100463867188,0
2026-02-13 01:45:00,153.29800415039062,153.32000732421875,153.21099853515625,153.24899291992188,0
2026-02-13 01:50:00,153.24000549316406,153.29800415039062,153.218994140625,153.2899932861328,0
2026-02-13 01:55:00,153.2899932861328,153.3419952392578,153.25,153.26400756835938,0
2026-02-13 02:00:00,153.26400756835938,153.31199645996094,153.21200561523438,153.22799682617188,0
2026-02-13 02:05:00,153.23199462890625,153.2969970703125,153.22900390625,153.25599670410156,0
2026-02-13 02:10:00,153.25599670410156,153.27000427246094,153.22000122070312,153.25399780273438,0
2026-02-13 02:15:00,153.2469940185547,153.2550048828125,153.156005859375,153.23399353027344,0
2026-02-13 02:20:00,153.23399353027344,153.2429962158203,153.10499572753906,153.11300659179688,0
2026-02-13 02:25:00,153.11300659179688,153.156005859375,153.06199645996094,153.06399536132812,0
2026-02-13 02:30:00,153.06199645996094,153.1199951171875,153.04100036621094,153.11000061035156,0
2026-02-13 02:35:00,153.10800170898438,153.1280059814453,153.07699584960938,153.10400390625,0
2026-02-13 02:40:00,153.1020050048828,153.1219940185547,153.05599975585938,153.0570068359375,0
2026-02-13 02:45:00,153.0570068359375,153.14100646972656,153.0540008544922,153.1320037841797,0
2026-02-13 02:50:00,153.12600708007812,153.14599609375,153.06399536132812,153.13699340820312,0
2026-02-13 02:55:00,153.13699340820312,153.1699981689453,153.125,153.14500427246094,0
2026-02-13 03:00:00,153.156005859375,153.16000366210938,153.10499572753906,153.10899353027344,0
2026-02-13 03:05:00,153.1060028076172,153.14100646972656,153.0959930419922,153.13600158691406,0
2026-02-13 03:10:00,153.125,153.14500427246094,153.09800720214844,153.11000061035156,0
2026-02-13 03:15:00,153.11099243164062,153.11500549316406,153.05599975585938,153.0659942626953,0
2026-02-13 03:20:00,153.06199645996094,153.08399963378906,152.94700622558594,153.0260009765625,0
2026-02-13 03:25:00,153.01499938964844,153.03399658203125,152.98699951171875,153.0030059814453,0
2026-02-13 03:30:00,153.00799560546875,153.01199340820312,152.88499450683594,152.906005859375,0
2026-02-13 03:35:00,152.91099548339844,152.92799377441406,152.83599853515625,152.8990020751953,0
2026-02-13 03:40:00,152.8939971923828,152.9499969482422,152.88900756835938,152.9149932861328,0
2026-02-13 03:45:00,152.9149932861328,152.95199584960938,152.90199279785156,152.95199584960938,0
2026-02-13 03:50:00,152.95199584960938,152.97999572753906,152.90899658203125,152.91799926757812,0
2026-02-13 03:55:00,152.90899658203125,152.95899963378906,152.88299560546875,152.95199584960938,0
2026-02-13 04:00:00,152.9409942626953,152.9530029296875,152.87899780273438,152.88499450683594,0
2026-02-13 04:05:00,152.88499450683594,152.9010009765625,152.86000061035156,152.8780059814453,0
2026-02-13 04:10:00,152.87899780273438,152.91600036621094,152.83700561523438,152.89700317382812,0
2026-02-13 04:15:00,152.89700317382812,152.97500610351562,152.8800048828125,152.96200561523438,0
2026-02-13 04:20:00,152.96200561523438,152.9810028076172,152.89100646972656,152.9290008544922,0
2026-02-13 04:25:00,152.9320068359375,152.96400451660156,152.92100524902344,152.94400024414062,0
2026-02-13 04:30:00,152.9409942626953,153.0290069580078,152.93499755859375,153.01400756835938,0
2026-02-13 04:35:00,153.0019989013672,153.0970001220703,153.00100708007812,153.06500244140625,0
2026-02-13 04:40:00,153.06700134277344,153.13999938964844,153.0570068359375,153.1219940185547,0
2026-02-13 04:45:00,153.11900329589844,153.1959991455078,153.10800170898438,153.18499755859375,0
2026-02-13 04:50:00,153.1840057373047,153.22799682617188,153.177001953125,153.20599365234375,0
2026-02-13 04:55:00,153.20399475097656,153.25599670410156,153.1999969482422,153.23899841308594,0
2026-02-13 05:00:00,153.2480010986328,153.28199768066406,153.20599365234375,153.23599243164062,0
2026-02-13 05:05:00,153.2259979248047,153.3159942626953,153.2169952392578,153.21800231933594,0
2026-02-13 05:10:00,153.22000122070312,153.2270050048828,153.16200256347656,153.1909942626953,0
2026-02-13 05:15:00,153.19000244140625,153.19200134277344,153.1230010986328,153.13400268554688,0
2026-02-13 05:20:00,153.12600708007812,153.13800048828125,153.10400390625,153.10400390625,0
2026-02-13 05:25:00,153.10400390625,153.1219940185547,153.0590057373047,153.0800018310547,0
2026-02-13 05:30:00,153.08599853515625,153.19400024414062,153.06399536132812,153.1840057373047,0
2026-02-13 05:35:00,153.18899536132812,153.2010040283203,153.13800048828125,153.14999389648438,0
2026-02-13 05:40:00,153.14100646972656,153.23500061035156,153.13800048828125,153.20599365234375,0
2026-02-13 05:45:00,153.21400451660156,153.38400268554688,153.20599365234375,153.3699951171875,0
2026-02-13 05:50:00,153.36500549316406,153.39599609375,153.302001953125,153.3070068359375,0
2026-02-13 05:55:00,153.30599975585938,153.35800170898438,153.27000427246094,153.29299926757812,0
2026-02-13 06:00:00,153.28500366210938,153.39300537109375,153.28500366210938,153.38400268554688,0
2026-02-13 06:05:00,153.38999938964844,153.41299438476562,153.21600341796875,153.2169952392578,0
2026-02-13 06:10:00,153.22999572753906,153.25100708007812,153.177001953125,153.18499755859375,0
2026-02-13 06:15:00,153.18499755859375,153.2310028076172,153.125,153.125,0
2026-02-13 06:20:00,153.1269989013672,153.18800354003906,153.1060028076172,153.17799377441406,0
2026-02-13 06:25:00,153.18299865722656,153.26199340820312,153.1719970703125,153.20199584960938,0
2026-02-13 06:30:00,153.21200561523438,153.30099487304688,153.20199584960938,153.25599670410156,0
2026-02-13 06:35:00,153.26400756835938,153.3000030517578,153.20799255371094,153.281005859375,0
2026-02-13 06:40:00,153.281005859375,153.33700561523438,153.25,153.32899475097656,0
2026-02-13 06:45:00,153.3179931640625,153.33299255371094,153.2740020751953,153.2899932861328,0
2026-02-13 06:50:00,153.2779998779297,153.40499877929688,153.26699829101562,153.39599609375,0
2026-02-13 06:55:00,153.3979949951172,153.40199279785156,153.33599853515625,153.39700317382812,0
2026-02-13 07:00:00,153.38800048828125,153.48399353027344,153.3800048828125,153.4510040283203,0
2026-02-13 07:05:00,153.4510040283203,153.55499267578125,153.406005859375,153.54400634765625,0
2026-02-13 07:10:00,153.5500030517578,153.5959930419922,153.46400451660156,153.51499938964844,0
2026-02-13 07:15:00,153.5229949951172,153.5240020751953,153.41099548339844,153.41799926757812,0
2026-02-13 07:20:00,153.41799926757812,153.427001953125,153.36700439453125,153.42599487304688,0
2026-02-13 07:25:00,153.41600036621094,153.46499633789062,153.40199279785156,153.4219970703125,0
2026-02-13 07:30:00,153.41700744628906,153.45399475097656,153.4010009765625,153.44000244140625,0
2026-02-13 07:35:00,153.43699645996094,153.5709991455078,153.43600463867188,153.54800415039062,0
2026-02-13 07:40:00,153.5449981689453,153.57400512695312,153.4510040283203,153.47999572753906,0
2026-02-13 07:45:00,153.4810028076172,153.48500061035156,153.40699768066406,153.41000366210938,0
2026-02-13 07:50:00,153.41600036621094,153.42799377441406,153.39199829101562,153.42300415039062,0
2026-02-13 07:55:00,153.42300415039062,153.4530029296875,153.31300354003906,153.39599609375,0
2026-02-13 08:00:00,153.38999938964844,153.60800170898438,153.3560028076172,153.58200073242188,0
2026-02-13 08:05:00,153.5760040283203,153.59300231933594,153.46400451660156,153.50399780273438,0
2026-02-13 08:10:00,153.50900268554688,153.53199768066406,153.39500427246094,153.3990020751953,0
2026-02-13 08:15:00,153.40499877929688,153.4669952392578,153.36599731445312,153.45700073242188,0
2026-02-13 08:20:00,153.46499633789062,153.53599548339844,153.45399475097656,153.50399780273438,0
2026-02-13 08:25:00,153.5030059814453,153.52999877929688,153.47999572753906,153.51199340820312,0
2026-02-13 08:30:00,153.5070037841797,153.58799743652344,153.48500061035156,153.50900268554688,0
2026-02-13 08:35:00,153.51199340820312,153.55499267578125,153.4980010986328,153.5189971923828,0
2026-02-13 08:40:00,153.50799560546875,153.59300231933594,153.4929962158203,153.58999633789062,0
2026-02-13 08:45:00,153.58299255371094,153.65199279785156,153.5749969482422,153.60800170898438,0
2026-02-13 08:50:00,153.60499572753906,153.6300048828125,153.57899475097656,153.60400390625,0
2026-02-13 08:55:00,153.5970001220703,153.61000061035156,153.54600524902344,153.58099365234375,0
2026-02-13 09:00:00,153.57200622558594,153.59300231933594,153.52099609375,153.54600524902344,0
2026-02-13 09:05:00,153.5500030517578,153.572998046875,153.51100158691406,153.5540008544922,0
2026-02-13 09:10:00,153.5500030517578,153.6179962158203,153.50900268554688,153.52200317382812,0
2026-02-13 09:15:00,153.51300048828125,153.56100463867188,153.50799560546875,153.52999877929688,0
2026-02-13 09:20:00,153.54299926757812,153.63099670410156,153.52499389648438,153.61199951171875,0
2026-02-13 09:25:00,153.62100219726562,153.66700744628906,153.6060028076172,153.62399291992188,0
2026-02-13 09:30:00,153.61199951171875,153.63800048828125,153.52699279785156,153.52699279785156,0
2026-02-13 09:35:00,153.52699279785156,153.57000732421875,153.49200439453125,153.52099609375,0
2026-02-13 09:40:00,153.52000427246094,153.57699584960938,153.46299743652344,153.47500610351562,0
2026-02-13 09:45:00,153.4739990234375,153.50100708007812,153.44200134277344,153.48399353027344,0
2026-02-13 09:50:00,153.4969940185547,153.5330047607422,153.45399475097656,153.48699951171875,0
2026-02-13 09:55:00,153.48399353027344,153.5279998779297,153.46800231933594,153.5070037841797,0
2026-02-13 10:00:00,153.5,153.59100341796875,153.47999572753906,153.5570068359375,0
2026-02-13 10:05:00,153.5590057373047,153.58999633789062,153.52499389648438,153.54299926757812,0
2026-02-13 10:10:00,153.5449981689453,153.5570068359375,153.48599243164062,153.52999877929688,0
2026-02-13 10:15:00,153.5290069580078,153.55799865722656,153.4929962158203,153.54800415039062,0
2026-02-13 10:20:00,153.53900146484375,153.5590057373047,153.51100158691406,153.52499389648438,0
2026-02-13 10:25:00,153.51499938964844,153.5500030517578,153.48500061035156,153.49200439453125,0
2026-02-13 10:30:00,153.48500061035156,153.5229949951172,153.4759979248047,153.49600219726562,0
2026-02-13 10:35:00,153.49600219726562,153.57000732421875,153.48199462890625,153.54200744628906,0
2026-02-13 10:40:00,153.54100036621094,153.56399536132812,153.50100708007812,153.52699279785156,0
2026-02-13 10:45:00,153.5189971923828,153.5399932861328,153.49600219726562,153.50799560546875,0
2026-02-13 10:50:00,153.5050048828125,153.51600646972656,153.4409942626953,153.47000122070312,0
2026-02-13 10:55:00,153.47000122070312,153.4810028076172,153.42999267578125,153.44700622558594,0
2026-02-13 11:00:00,153.447998046875,153.447998046875,153.3459930419922,153.35899353027344,0
2026-02-13 11:05:00,153.35299682617188,153.427001953125,153.33999633789062,153.4080047607422,0
2026-02-13 11:10:00,153.4149932861328,153.44200134277344,153.35299682617188,153.35800170898438,0
2026-02-13 11:15:00,153.36199951171875,153.40899658203125,153.34500122070312,153.39199829101562,0
2026-02-13 11:20:00,153.38800048828125,153.4429931640625,153.3679962158203,153.42799377441406,0
2026-02-13 11:25:00,153.42799377441406,153.468994140625,153.4040069580078,153.4250030517578,0
2026-02-13 11:30:00,153.4250030517578,153.46800231933594,153.39999389648438,153.41299438476562,0
2026-02-13 11:35:00,153.41900634765625,153.4320068359375,153.3179931640625,153.33900451660156,0
2026-02-13 11:40:00,153.33900451660156,153.3520050048828,153.23500061035156,153.25,0
2026-02-13 11:45:00,153.2429962158203,153.28900146484375,153.2239990234375,153.26400756835938,0
2026-02-13 11:50:00,153.26600646972656,153.3350067138672,153.2550048828125,153.3090057373047,0
2026-02-13 11:55:00,153.3070068359375,153.37100219726562,153.29400634765625,153.3509979248047,0
2026-02-13 12:00:00,153.35899353027344,153.39700317382812,153.32699584960938,153.33399963378906,0
2026-02-13 12:05:00,153.3280029296875,153.34300231933594,153.27499389648438,153.2899932861328,0
2026-02-13 12:10:00,153.281005859375,153.38699340820312,153.26800537109375,153.36199951171875,0
2026-02-13 12:15:00,153.36199951171875,153.3939971923828,153.34300231933594,153.37100219726562,0
2026-02-13 12:20:00,153.36500549316406,153.37399291992188,153.3179931640625,153.33700561523438,0
2026-02-13 12:25:00,153.3280029296875,153.34100341796875,153.3040008544922,153.322998046875,0
2026-02-13 12:30:00,153.32899475097656,153.33399963378906,153.2570037841797,153.2830047607422,0
2026-02-13 12:35:00,153.2760009765625,153.34800720214844,153.27499389648438,153.29200744628906,0
2026-02-13 12:40:00,153.302001953125,153.32200622558594,153.2779998779297,153.3070068359375,0
2026-02-13 12:45:00,153.30099487304688,153.31100463867188,153.24899291992188,153.28700256347656,0
2026-02-13 12:50:00,153.2989959716797,153.33399963378906,153.26400756835938,153.27999877929688,0
2026-02-13 12:55:00,153.27999877929688,153.31900024414062,153.22999572753906,153.24400329589844,0
2026-02-13 13:00:00,153.2480010986328,153.27099609375,153.218994140625,153.2220001220703,0
2026-02-13 13:05:00,153.23199462890625,153.29200744628906,153.19700622558594,153.27999877929688,0
2026-02-13 13:10:00,153.2830047607422,153.3040008544922,153.26199340820312,153.27999877929688,0
2026-02-13 13:15:00,153.27099609375,153.28599548339844,153.24000549316406,153.26199340820312,0
2026-02-13 13:20:00,153.25399780273438,153.33799743652344,153.2519989013672,153.31900024414062,0
2026-02-13 13:25:00,153.32000732421875,153.3260040283203,153.25599670410156,153.2830047607422,0
2026-02-13 13:30:00,153.27999877929688,153.29100036621094,152.90199279785156,153.05099487304688,0
2026-02-13 13:35:00,153.0469970703125,153.11399841308594,152.93600463867188,153.10499572753906,0
2026-02-13 13:40:00,153.1020050048828,153.2830047607422,153.031005859375,153.24099731445312,0
2026-02-13 13:45:00,153.2449951171875,153.2760009765625,153.1280059814453,153.19400024414062,0
2026-02-13 13:50:00,153.18600463867188,153.19900512695312,153.00900268554688,153.05099487304688,0
2026-02-13 13:55:00,153.04800415039062,153.0709991455078,152.9550018310547,153.07000732421875,0
2026-02-13 14:00:00,153.0659942626953,153.12399291992188,152.9969940185547,153.03900146484375,0
2026-02-13 14:05:00,153.04200744628906,153.0989990234375,153.01100158691406,153.0449981689453,0
2026-02-13 14:10:00,153.0469970703125,153.0489959716797,152.96099853515625,153.03399658203125,0
2026-02-13 14:15:00,153.0240020751953,153.1020050048828,152.9770050048828,152.99899291992188,0
2026-02-13 14:20:00,152.99000549316406,153.03399658203125,152.95599365234375,153.0,0
2026-02-13 14:25:00,152.98800659179688,153.00399780273438,152.81300354003906,152.89700317382812,0
2026-02-13 14:30:00,152.89199829101562,152.96200561523438,152.85699462890625,152.9080047607422,0
2026-02-13 14:35:00,152.8990020751953,152.96499633789062,152.86900329589844,152.88099670410156,0
2026-02-13 14:40:00,152.875,152.96400451660156,152.77699279785156,152.96299743652344,0
2026-02-13 14:45:00,152.95799255371094,153.0659942626953,152.9550018310547,153.02000427246094,0
2026-02-13 14:50:00,153.02000427246094,153.09300231933594,152.9320068359375,153.03900146484375,0
2026-02-13 14:55:00,153.03900146484375,153.0800018310547,152.98500061035156,153.04299926757812,0
2026-02-13 15:00:00,153.0399932861328,153.08999633789062,152.93800354003906,152.96099853515625,0
2026-02-13 15:05:00,152.95399475097656,153.0500030517578,152.9029998779297,153.0449981689453,0
2026-02-13 15:10:00,153.03599548339844,153.1510009765625,153.0229949951172,153.03700256347656,0
2026-02-13 15:15:00,153.0399932861328,153.12899780273438,152.99600219726562,153.08900451660156,0
